김경호,5,2017.12.8.,이것두 카카오톡친구추가 됬으면해요
김광찬,5,2017.12.8.,게임 케릭터 생성때 나타나는 그래프를 절대 믿지마세요  휴먼이라는 케릭  쓰레깁니다 문의백날 넣어도 앵무새같은 대답  밸런스조절 할 생각조차안함 휴먼은 노예수준입니다 게임에 편의를 위해서 현질은 피할수없는 선택사항이지만 적어도 직업밸런스 정돈 맞아야 유저들이 빠져나가는 현상을 막을수 있다고 생각합니다  이글 적고 또 똑같은 대답이 달리겠지 문의하기 하라고 창의력없는것들 겜잘만들어도 운영을 이따위로 하면 망하는건 한순간
이현빈,1,2017.12.8.,굿밤
한정민,2,2017.12.8.,옛유저를 위해 린2 비슷하게 만들어주시면 좋겠어요
big boy,3,2017.12.8.,Netmarbke 서버운영이 아주 예술입니다  굿굿 앞으로 계속 서버운영해주세요 어떻게 되나봅시다  아주좋아요
Sangzi P,1,2017.12.8.,ㅋㅋㅋㅋㅋㅋㅋ 이게임이 올해 베스트냨ㅋㅋㅋㅋㅋㅋㅋ
monto tra,1,2017.12.8.,재밌지만 배터리 암살자다
션샤인,1,2017.12.8.,이게 무슨  초현질게임  
라데온,1,2017.12.8.,이게 베스트게임이라니 어이가 없네 게임성 하나도 없고 현질유도만 줄기차게 하는게임을     베스트게임을 매출액으로 뽑으셨나봐요 
송진원,5,2017.12.8.,한마디로 쓰레기죠 이겜
전용식,1,2017.12.8.,과금의 혁명 인생망치는게임
Google 사용자,5,2017.12.8.,렉좀 줄여주세요ㅎㅎ
부계정,5,2017.12.8.,1년하고 접을때가 됐음 핫탐 30분 그거 할려고 팟짜고 들어가면 솔플들 오토에 채널은 1 2개 몹이 팟 주변에 1마리 뜨면 잡으로 오는 케릭들이 3 4명이나 됨 채널 그렇게 늘려달라고 포화상태인데 관심도 없는건지 이건 머 답이없음 그리고 강화 몇개월간 마프로 50 축주문서 60장 모아서 강화했지매 확률 40  도전 하지만 오히려 마이너스 됨 허탈함 게임은 계속 출시되지만 게임이 재미있어야 하는데 할수록 허탈함만 남음
김영기,1,2017.12.8.,화이팅 입니다
임임정호,5,2017.12.8.,게임을 할려면 약몇GB가필요하죠  죄송하지만제가초등학생5학년인데GHz가뭔지모르겠네요
홍어맛사탕,2,2017.12.8.,이게 베스트게임이라니    플레이스토어 신뢰가 안 가네요
이경순,5,2017.12.8.,레볼2 좋아요  
박창원,5,2017.12.8.,노가다겜 지루하네   쓰리디두 아니고ㅋㅋ
8 CROWN,1,2017.12.8.,좋아요
귀차니즘가득,1,2017.12.8.,진짜재미있네요
손미현,1,2017.12.8.,이딴 게임이 올해의 게임  ㅈ 까시네  리베이트했냐 
강미선,1,2017.12.8.,이게 최고의 게임이라니      요즘 한국게임은 어떻게 되먹은거야     
Jin Jeon,5,2017.12.8.,오랜만에 다시 게임에 복귀하려는데 그동안 키워놓은 혈맹이 다른사람한테 넘어가 있어서 할맛이 떨어져서 안하고 있습니다  원래대로 되돌려 놔주세요
Google 사용자,5,2017.12.8.,일부러 렙 안올리고 투력만 올려서 자기보다 높은렙 죽여도 카오안되는 꼬장케릭한테 패널티좀 주세요  아님 렙차이 많이나면 데미지를 적게 만들던가  이건 렙이 50 차이가 넘는 꼬장케릭한테 매번 죽으니 넘 심함 
김주훈,1,2017.12.7.,재밌어요ㅎㅎㅎ
Bull shit,1,2017.12.7.,ㅓ터타자누텅
자메스,2,2017.12.7.,이게 게임인가 
Lkj1720기정,1,2017.12.7.,자동전투는 대체 왜 만든건지  Cpu가 일하는 걸 그렇게까지 보고 싶으신가  이런게 어디가 재밌다는건지 그저 돈으로 확률성아이템 뽑고 장비지르고 다른 플레이어들 자본으로 짓밟는게 어디가 재밌어서 하는지  게임성이라고는 눈을 씻고 찾아봐도 없는 쓰 레 기 게임 카악 퉤
최호식,1,2017.12.7.,그래픽은 인정합니다    만     정말 여러모라 참    실망이 가득하네요   
민경식,5,2017.12.7.,도감과 강화에 말하기도 싫다  접은지 한 반년 이상 된듯한데 쫌 바꼈을라나   
Chanyong lee,5,2017.12.7.,막말로 어메가 뒤진게임 
심일보,5,2017.12.7.,게임종료되는날까지   
하민우,5,2017.12.7.,리니지2 시스템 중 도감 시스템을 채택 하셧잔아요   그리고 리니지가 많은 부분이 자동사냥으로 진행이 되는 부분이있구요  그래서 건의드리는건데 자동시냥 시스템중에 특정 몬스터만 사냥 할 수 있는 시스템을 더 추가해주셧으면해요 
Octopus95 King,5,2017.12.7.,잼나요
이준형,5,2017.12.7.,정말 재미 있어요
Ray MooN,3,2017.12.7.,리니지2레볼루션 시작한지 어느덧 1년정도 되었습니다  정말 떠나지 못하게하는 악마의 게임입니다ㅎㅎ첨엔 폰으로만 하다가 이건아니다 싶어 본격적으로 할려고 태블릿도 샀죠 ㅎㅎ끝까지 가겠습니다 즐겁게 플레이 하게 해쥬셔서 감사합니다 
이승재,5,2017.12.7.,수고 하세요
 녜민 ,3,2017.12.7.,갤s8 텍스트깨짐 언제 고쳐줌요  
Shangkyun Shin,1,2017.12.7.,굿 게임
최문섭,3,2017.12.7.,응아니야
정경진,4,2017.12.7.,오래갓만에 접속을 하니 캐릭내에 모든 장비가 사라졌내요 오류이길 바랍니다 문의는 몇일 걸리신다니 일단 기다려는 볼께요
Google 사용자,5,2017.12.6.,돈 안질러도 매일 꾸준히 한다면 충분히 재밌게 즐길수있는 게임입니다 
심영,5,2017.12.6.,꽤나 재밌게 하고있었는데 31때 전직할려고할때 실수로 뒤로가기버튼 눌렀는데 그이후로 전직퀘스트가 뜨지가 않아서 전직 못하고 있어요 뭐 빨리 조치좀 해주세요
정윤석,2,2017.12.6.,잼나용
김영길,5,2017.12.6.,항상 얻는 무기든이 새롭네요 
Google 사용자,5,2017.12.6.,힘들고 어럽네요
이병관,1,2017.12.6.,강화가 너무 안되는것같네요
배틀그라운드,5,2017.12.6.,Good
Google 사용자,1,2017.12.6.,혈맹원의 활동이 없다고 공지도 없고 보상도 없이 혈맹을 없애 버렸네요 참 어이가 없고 그동안 혈맹 키우려고 드렸던 노력이 하루 아침에 사라지니 게임 할 맛이 안나네요
Google 사용자,1,2017.12.6.,좋아요
비버,5,2017.12.6., 무기 강화 완전 최악 입니다  현질 해도 강화 최악 입니다  무기강화 할려고 투자 많이 했는데 20강 ㅠㅠ 너무 하네요ㅠㅠ 그리고 11000원짜리 급해 했는데 왜 22000원 빼가요ㅠㅠ
라마tv,5,2017.12.6.,앵벌이 자체가 않되게 해놨음 강화와 각종 성장에있어 조작질 겁나하고 오로직 유저 호주머니 털기위해 혈안인게임 넷마블게임 자체가 재미난게임이 아닌 오로직 단기수익올리기 하지마셈
명재춘,5,2017.12.6.,좋은게임이지만 운영을 그지 발생이처럼 해서 다접음
김실장,5,2017.12.6.,시작한지 반년넘어가는데 아직두 재밋어요
Chanju HWANG,3,2017.12.6.,재멧어요 레블장
박병훈,1,2017.12.6.,최고의 게임    
최용덕,1,2017.12.6.,이벤트좀 신경좀 써주세요
조성자순영,5,2017.12.6.,로그인이 안됩니다 노트8인데 폰이 이상한건 아니고 게임이 왜이래요  
박정수,5,2017.12.5.,정말 이 게임 오래 할려고 했는데 초월하는데 팅겨서 없어지고 레시피 까는데 팅겨서 무기 레시피가 없어졌네요    아 레시피 현질하고 사라고요   이것좀 해결해 주시지요  
남영우,3,2017.12.5.,정마루잼미셔요
박그린,5,2017.12.5.,레볼루션만한게임이없는거같으네요  재밌게잘하구있습니다    
김은경,5,2017.12.5.,겜들가면 튕겨서안들어가짐 대이타초기화해도안됌
이유아곤듀님,5,2017.12.5.,개꿀 잼
푸른골렘,4,2017.12.5.,구웃100000000000
김명환,4,2017.12.5.,음   아빠도하구 저도해보구싶어여 내 아빠는 래벨이 260 이나 돼는데   그만큼 재미가 있다는거져 진짜로 1번해봐도 재미가있을것 같아여 
박광무,5,2017.12.5.,망할놈의찾을수없는 공략은어디에있나요 ㅜ 
Google 사용자,3,2017.12.5.,재미나요
Google 사용자,5,2017.12.5.,상섬 S8인데 렉이 너무 걸려요
sm lee,5,2017.12.4.,누나사랑해
머갈국,3,2017.12.4.,너무 잼나요
Google 사용자,5,2017.12.4.,처음 시작부터 지금까지 재밌게 하고 있습니다
홍기섭,5,2017.12.4.,서버 많이갈라놔서 그런지모르겟는데 좀 통합안되나요  아니무슨 게임초반에햇다 안햇다 지금다시하려능데 장비던전같은데나 던전다들어가면 사람들이 없어서 못하거나 할맛이안나네요    좀 서버 통합좀 시켜주세요 그래야 사람이많고해야 할맛이나지    
Google 사용자,4,2017.12.4.,최고다
Google 사용자,5,2017.12.4.,게임잘하고있음요
Google 사용자,5,2017.12.4.,요일던전 몬스터는 안때려지는데 피는 깜 개빡침
최규수,3,2017.12.4.,죽이네
이재원,5,2017.12.4.,참잼나요
최성혁,5,2017.12.4.,자동퀘스트는 장애물에 안걸리게 개선해주세요  장애물에 걸리고 가만히있는게 무슨 자동인가요 
김영재,5,2017.12.4.,짱입니다요  재미있어요
곽상규,5,2017.12.3.,굳굳
Google 사용자,5,2017.12.3.,업데이트빨리
하람,4,2017.12.3.,굳잡
jin김중근,1,2017.12.3.,레벨 24인 다른 캐릭터가 굴루딘 가드에서 자꾸 튕깁니다  다른 캐릭터들은 다 잘 되는데    어서 해결해주세여ㅠㅠ 렙업을 못하고 있어용   
곽영진,5,2017.12.3.,잼나여 ㅋㅋㅋㅋㅋ
최성규,5,2017.12.3.,8에서 10 으로 강화하느데 9번 실패 24에서 25강화에 연속 12번 실패 결단성잇게 게임삭제 편안하게 티비시청 몸이 편해졋어   
총군,5,2017.12.3.,넘 힘들어
김영환,3,2017.12.3.,재미나내요
Google 사용자,5,2017.12.3.,지금도 잘 지내고 계신가요  너무 재밌고 ㅠ 사실 은    계정 해킹 때문에 1개월정도 못했는데 죄송해요 이번 답글은 제발 용사님 노력 하겠습니다이런 거 하지말구 실제 로 제발 진신을 담아 해주시오    많이 이게임을 즐길테니  _
김정수,5,2017.12.3.,업데이트후 실행하면 꺼집니다
박수빈,2,2017.12.3.,재밌어요 더욱어 분발해주세요 
홍진국,4,2017.12.3.,옛날생각납니다
황창연,3,2017.12.3.,자꾸 게임에서 나가고 조금 렉 걸림
김성철,2,2017.12.3.,Good
김상민,5,2017.12.3.,사냥자체가 안돼는데 어케해야 하나요 
Jungmin Kim,1,2017.12.3.,리2하는 유저임다 다름이아니라  단곰케릭인데 쌍검들수 있도록 해주심 감사합니다
눈흰,1,2017.12.3.,ㄱㄱ 
이기수,1,2017.12.2.,별로ㅇㅇ 그래도 타 양산형 게임보단 현질유도가 덜함
김희범,5,2017.12.2.,무기를 줘야 싸우지 긴 댓글이랑 성의 있는 댓글만읽지말고 이런거도좀
탤하,4,2017.12.2.,190만엘더유저입니다  근데해도해도너무함ㅜ어떻게150만스싱한테맨날짐ㅜㅜ스턴만걸리면끝남ㅜㅜ점점엘더유저는떠나가고저도곧접을생각하고요 소잃고외양간고치지말고모든케릭에게스턴스킬동등히부여하세요  공성전요새전때 다 따로 움직이는데 거기서 힐을 우째줌ㅋ범위도좁고 넷마블생각하는거하고는ㅜㅜ입장바꿔놓고생각해봐라 졸라짱남ㅜㅜ 현질은현질대로하고 엘더유저다떠나기전에적당히좀하세요
북두신권,4,2017.12.2.,재미있게하구있어요  
양정호,2,2017.12.2.,렉이 조금 심하네요  그래도 잘하고잇어요  
박봉화,5,2017.12.2.,멋지네요   
킴콴퀴,5,2017.12.2.,실행이 안됩니다
Seoung Man Hong,5,2017.12.2.,최고의 그래픽  게임컨트럴  최고 
이로또1등되서꽃길걷자,2,2017.12.2.,급합니다 거의 전직이었는데 다시들어와보니 모든 아이템 사라제 있고 아이템 획득도 안되고 게다가 무기없어서 공격도 안되고 이게 뭡니까 빨리고쳐주세요 안그럼 손해배상 청구및 고소 들어갑니다 이딴식으로 돈벌려는거라면 때려치세요
순영윤,1,2017.12.2.,재미있는 게임
황동훈,5,2017.12.2.,캐릭 복구 안되나요   그렇다면 오늘 로또 1등 2등 맞아보랏
케츠쿤,5,2017.12.2.,개 쓰레기 게임  운영자 맘데로 발패치  매번  지정상적동작으로 오류뜨며 케릭선택장으로 나가고 강화는  조작질을 해놔서 10강  찍기도 힘듬  테라 오픈했으니 사람 다 빠질것이고  서버통합 또 할듯 사행성 유발하는 게임  진짜 쓰레기다
김대욱,1,2017.12.2.,잼나요
김원종,5,2017.12.2.,제가 RPG를 좋아하는데 이런 RPG는 처음이고 퀄리티도좋고 정말재밌네요
자연사랑이,5,2017.12.2.,무슨 게임이 강화좀 하려면 매번 실패야 20번넘게 했지만 전부다 실패고 쌓아놓은 결과마저 하락 돼는데 짜증나요 하락된거 올리려고 돈써가며 해봐도 올라가질 않으니 이건 뭐 회사측 장난 아닌가 싶기도 하면서 이벤트에 돈 투자하게끔 유도 하는 것도 이것마저 사행성 논란 아닌가요  짜증나서 못하겠네 장난치며 유저들 돈 빨아먹는 거머리는 아니겠죠 설마 
이영복,4,2017.12.2.,굿굿
엄용호용호,5,2017.12.2.,신규 유저 좋은 무기 지급 굿아이디어  랩업이 쉬우니 금방 따라갈수 있을것 같고 지루하지 않아요 
강민오강민오,3,2017.12.2.,노트2 로열심히 하고 있음
박병준,5,2017.12.2.,좋습니다
박대희,5,2017.12.1.,실행시 처음에 어두운화면에 넷마블 로고에서 멈추고 실행이안됩니다 계속 넷마블 로고에서 정지상태입니다 지우고 다시깔아도 똑같은데 어떻게 해야하나요
짱공룡그림짱,5,2017.12.1.,최고다 여태나온게임 못따라간다
조조성웅,5,2017.12.1.,잼있게하고있어요
이상일,1,2017.12.1.,재밋네요
송민한,4,2017.12.1.,다시 재미있습니다
준석이,3,2017.12.1.,여보세요 좋은게임 망치는건 유저가 아닙니다 지금 이겜 망치는건 과금이 아니라 당신들입니다 게임은 어렵고 복잡하게 만들어 당신들 자랑거리 만드는게 아닙니다 나도 한때 게임회사에서 스키ㅡ웃제의 받앗지만 게임은 자기자랑하는거 아닙니다  최소 골드하나 제대로 수급 못해서 신규유져와 기존유저까지 어렵게 만들고 이제 과금을 해도 할 사람 다햇고 더이상 신규 과금 안하는데 뭘로 과금 이끌겁니까 굉장히 잘못된 선택입니다  골드를 풀고나면 선택지가 많아지고 당신들 생각하는 과금요소도 더 많이 생길거에요 연구는 그걸 기둥삼아 하세요 초월 다     전체 리뷰
남구교영,5,2017.12.1.,아 대박인데 조금 터치랑 컨트롤좀 어떻거좀 새주세요   
로비p,5,2017.12.1.,캐릭터이름바꾸는데 5만원은 좀심한것 같아요ㅠㅠ3만원으로 바꿔주시면 감사하겠습니다 3만원이면 꼭삽니다
str L11q ,5,2017.12.1.,짱임 고모가 하는 거 봤는데 재미있었어요
박권진,5,2017.12.1.,렉 안걸리고 할수있는 폰 사양은 얼마정도 되나요  
Google 사용자,5,2017.12.1.,이겜 우리엄마 만렙 찍음 재밌나봄
Google 사용자,5,2017.12.1.,재미가 아주 혁신적이고 재밌네요   
김준섭,1,2017.12.1.,아주 좋음
김상욱,5,2017.11.30.,와 미쳤습니다  짱짱짱
박원규,5,2017.11.30.,돈마블 이게 뭐라고 돈을 그 만큼 썼는지 저걸 답변이라고 네 진정 18연속강화 실패 네 접어 줄께요 매일다이아 25일 받아야 되지만 깔끔하게 접어 드리죠 두계정다 이게 뭐라고 이깟것 테라M도 키웠는데 그것도 접어 드리지요 마지막으로 넷마블게임 다시는 안 합니다 돈이요 재료상자 uR상자 장비상자 몇백셋 깠습니다 근데 유알장비 1개 투력120만 끝이네요 ㅡㅡ
최미선,5,2017.11.30.,좋아요
