Nam Gyoo Kim,4,2018.9.8.,장단점이 명확한 게임입니다  단점은 일단 가챠 시스템은 역대급으로 별로 입니다  확률도 극악이고 장비 아티팩트 와 영웅이 같이 소환되고 하나하나씩 소환해야 한다는 귀찮음이 있죠  또한 게임에 대한 설명이 좀 부족한 느낌입니다  스킬도 계수 설명도 전혀 없고  장점을 말하자면 태생 3성 4성도 좋은 영웅이 많다는 점입니다  그래서 극악의 뽑기 시스템임에도 불구하고 할만합니다  그리고 스토리 구성이나 애니메이션 표현도 수준급입니다 
박전희,5,2018.9.8.,재미있습니다
정재학,5,2018.9.8.,그래픽도좋고 재밋네요
서상원,5,2018.9.8.,잼씀
기두권,5,2018.9.8.,정말 재미있어요
황재석,5,2018.9.8.,오 재밋오요  
김용호,5,2018.9.8.,굳
거지오디보나,5,2018.9.8.,재미있네요
Woo sung Jung,5,2018.9.8.,이정도 퀄리티의 애니메이션리면 그냥 그거 보는맛에라도 할만한 게임 
양주현,5,2018.9.8.,굳
정효진,5,2018.9.8.,전 렉걸리지도 않고 튕기지도 않는데   너무 좋은것 같아요 
Min Kyun Jeong,5,2018.9.8.,재미있습니다ㅎ 영상이 마음을 사로잡네요ㅎ
SEUNG HO Lee,5,2018.9.8.,간만에 할만한 스토리
빠꿈이,5,2018.9.8.,간만에 할만한 겜인듯 ㅎㅎ
Seung ho Lee,5,2018.9.8.,우와
유민상,1,2018.9.8.,애니메이션 스킵기능 없냐 진짜 졷나보기싫은데
박지훈,1,2018.9.8.,설치가안됨 새로운버전있다면서 업뎃하라는데 플레이스토어들오면 없음
Joonho Gil,4,2018.9.8.,스토리 그래픽 전투가 좋네요
굿샷,5,2018.9.8.,굿
진재욱,4,2018.9.8.,재미잇는데    뭔지모를   질림이
Google 사용자,5,2018.9.8.,핵꿀잼게임이에요  인생게님
박상진,3,2018.9.8.,굉장히 잘만든게임인데도 사소한 부분을 여기저기 신경안써서 점수깎아먹는 부분이 있네요 언데드 잡으라는 임무줘놓고 옆에 이동버튼 누르면 이상한데로 이동되고 몬스터들이 언데든지 야수인지 악마인지 안써있어서 고민하게만들고 결투장에서는 상대방 전투력도 표기안되고 미로맵에서 특정상황에 먹통되고 등등 좀더신경써서 갓겜되기를 바랍니다 
이창훈,5,2018.9.8.,굿
이승준,5,2018.9.8.,굿굿
김동근,3,2018.9.8.,군생활보단재밌음 일과끝나고 폰주면 할만할듯
Google 사용자,5,2018.9.8.,잼나요
Google 사용자,5,2018.9.8.,굳
스솬,1,2018.9.8.,아니 진짜 왜 보상받는거에 서버연결 안된다고 자꾸 팅기죠  와파문제인가 싶어서 데이터로 해봤더니 똑같네요   무슨 생각이 드시나요 
Google 사용자,5,2018.9.8.,너무재미있어영
배린이,3,2018.9.8.,패키지 구매했는데 아무것도 안오네요   
IAN LEE,5,2018.9.8.,업뎃 이후 강종 사라져서 잼나게 플하는중  
롤마,5,2018.9.8.,처음에는 캐릭터 영향으로 게임을 시작했지만 지금은 외향적요소가 아닌 내향적요소인 개개인의 캐릭터마다 매력을 가지게 되었습니다  게임 만들어 주셔서 감사합니다  다른 rpg게임과는 다른 즐거움이 생겨 행복함을 느낌니다  감사합니다
박경수,5,2018.9.8.,재미가지네유
seung woo lee,5,2018.9.8.,진짜 처음 접하는 방식의 게임  최곱니다
이태희,4,2018.9.8.,그래픽은 굉장히 호평할 만 합니다  아마 이 게임의 주요 비교 대상은 페그오일텐데  가챠 확률은 어쩌면 더 안 좋다고 볼수도 있겠네요  그래픽은 비등비등한 것 같습니다  총 노동량은 타게임의 1 5배 이상 된다고 생각합니다  영웅 레벨  장비  스킬레벨 등등   고려할 것이 많아서 최종덱을 찍기까지에는 시간이 많이 필요할 것 같네요  그 노동시간 동안 유저들을 잡아놓을 만한 IP가 에픽세븐에는 없습니다  페그오도 노가다로 유명한 마당인데 거기는 캐릭터와 세계관 유명한 걸로 먹고사는 데거든요  더 매력적인 스토리가 업데이트되면 좋겠습    전체 리뷰
김민찬,5,2018.9.8.,짱
정황,5,2018.9.8.,너무 재미있고 애니와 노래 좋아요
박종현,5,2018.9.8.,굿
HyunSick Choi,5,2018.9.8.,서머너즈워 이후로 꽤 괜찮은 게임이네요 홍보좀 많이해서 사람좀 많이 끌어모아주세요
Google 사용자,5,2018.9.8.,개인적으로 명작으로 생각되는 게임입니다  스토리랑 그래픽 그리고 높은 퀄리티까지   높은 퀄리티를 추구하시는 분들께 정말 추천드리고 싶은 게임입니다 
백현호,4,2018.9.8.,과금러 위주  
이석원,5,2018.9.8.,최곱니다  
심재준,5,2018.9.8.,재밌습니다 ㅎ
이정균,5,2018.9.8.,끝장나게 재미있어용
박정완,5,2018.9.8., 
Google 사용자,5,2018.9.8.,그래픽 스토리 짱
김종범,5,2018.9.8.,매우 만족하며 플레이하고 있습니다 결제내역 오류가 있는거 같아 문의드렸습니다 5500원 하늘석패키지 구매하였으나 정상처리되지않았습니다
정지성,3,2018.9.8.,퀄리티는 좋다  다른 게임에서 많은 시스템을 모방한 흔적이 보인다  그런데 이상한 구석에서 편의성이 부족하다  연차가 없다는것  괜히 길다란 맵 등  불필요하거나 불편한 요소가 산재되있다  다음으로 가챠확률이 극악이다  다른게임을 모방하면서 극악의 확률도 모방한 듯한데 수익구조 안바꾸면 이게 무슨 페그오도 아니고 덕심 끌어모으는 데 한계가 있기에 시간이 지날수록 자연히 사그라들것이다  영웅 합성 환생 등 상위캐릭을 얻을 방법이 가챠외에 존재해야될것이다  뒤늦게 외양간 고치지 마라 
나경운,5,2018.9.8.,재밌네요
구랭구랭ᄒᄒ,5,2018.9.8.,와   애니메이션 작화미침    
VEVE,4,2018.9.8.,좀더 해봐야알것같아요
병아리,5,2018.9.8.,굳
유희태,4,2018.9.8.,눈에 뛰어서 사전예약 했는데 시작해보니 재밌게 하고있습니다
권태혁,4,2018.9.8.,잼남
Google 사용자,5,2018.9.8.,재미있네요
조남길,5,2018.9.8.,굿
비빔밥머신,1,2018.9.8.,돈이 그렇게 좋냐
BS Kim,4,2018.9.8.,초반이지만 재미있네요 
손정수,5,2018.9.8.,열심히만든흔적들이보임
케이블랙,1,2018.9.8.,저 스토브계정으로 로그인해둿고 어제도 접속햇는데 장시간 로그인하지않아 비활성화 됫다고해서 활성화시키고 게임에 접속하니 다 초기화됫네요 이거 어떻게 보상해주실거죠  당장 복구시켜주세요
한현주,4,2018.9.8.,재미지게 잘하고잇써요
Google 사용자,5,2018.9.8.,너무 재밌당  
허니아몬드,4,2018.9.8.,애니메이션보는거같고 스킬 임팩트가 화려하네요 
김민우,1,2018.9.8.,노잼 30분하고 삭재
Google 사용자,5,2018.9.8.,별기대 안하고 설치 했는데 광고처럼 그래픽도 좋고 컨트롤 감도 괜찮아요  진짜 재미있고 탄탄한 스토리도 쏠쏠하게 클리어 중입니다  근데 다만 조금 수정 할게 컨트롤러 비슷한것도 있으면 괜찮을거 갔습니다  
Google 사용자,5,2018.9.8.,진짜 너무재미있어요
천지훈,5,2018.9.8.,애니도 좋고 짱 재밌어요
김지훈,5,2018.9.8.,굿
전팡배,4,2018.9.8.,소환이   너무 아티팩트 위주로만 나오고 똑같은 캐릭이 넘 많이 나오네요   
정국영,5,2018.9.8.,꿀잼
박준성,1,2018.9.8.,업데이트하라고 마켓이동 누르면 열기밖에없고 또 들오가면 마켓이동 열기 마켁이동 열기 마켓이동 열기 마켓이동 열기      
lee Lee,1,2018.9.8.,이겜에 천원도 지르는게 아까움 개 역겨운 쓰레기게임
김정우,5,2018.9.8.,재미있음  해보고 말하자
나성훈,5,2018.9.8.,몰입감 쩌는 게임성  화려한 그래픽  손맛아닌손맛 턴제 컨트롤감 모두 좋네요  소확행       한동안 바뻐서 모바일 게임 끊었는데 다시 하게 되었습니다  한편의 애니매이션 같은 게임    어릴적 잼나게 했던 턴제 파이널판타지7 추억이 떠올라 좋았습니다 
Google 사용자,3,2018.9.8.,확률 쓰레기 진짜    
김진숙,5,2018.9.8.,최근한게임중 재미있음 스토리보는재미
이수남,4,2018.9.8.,구설수가 많은 게임이지만 그래픽이랑 타격감은 인정해야하는 게임
이도형,5,2018.9.8.,처음에 확률이 극악이라 부정적으로 봤었는데 게임을하다 보니까 5성이라고 무조건 좋다는 아니더군요  3성 4성도 5성으로 만들면 스킬자체도 특이하고 기존 5성만큼 강해져서 마음에 들었습니다    아마 부정적으로 댓글을 다신분은 잠깐 해봤을거같네요 정말 잘 만들었습니다
라윤일,4,2018.9.8.,굿
정호남,5,2018.9.8.,재밌어요 ㅎㅎㅎ 엄청신경써서만드신게느껴집니다  관리도잘부탁드립니다
시로칸,5,2018.9.8.,가챠게임 조아용
Google 사용자,5,2018.9.8.,재미있네요
찬란한천사군,1,2018.9.8.,가챠를 지금 몇개를 뽑았는데 확률한번 어마어마하네요 그리고 겨우 5성뽑았나 싶었더니 아티펙트만 5성 2개에 4성도 왜이리 확률바닥이야 장난하는것도 아니고 그리고 카드랑 영웅은 따로 뽑게해야죠 이게 무슨 키트박스도 아니고 게임 말아먹을려고 작정한것도아니고 게임 잘만들어놓고 가챠시스템은 진짜 빵점주고싶네요 영웅보다 카드가 더 나오니 화나네요
moongi jung,5,2018.9.8.,굿
이홍범,4,2018.9.8.,할만해요 
송상진,5,2018.9.8.,다들 5성뜨길
Google 사용자,5,2018.9.8.,딱 내가 좋아하는 스타일 게임 이예요 단골 간식가계 주인에게 추천받아서 하는중인데 정말 너무 재밋고 스토리 도 탄탄하고 그래픽도 짱 입니다
우춘식,5,2018.9.8.,재밌음 근데 스킵점  
Arum 2,4,2018.9.8.,다 좋은데 던전 화살표로 이동하는것 좀 어떻게 해봐요 왔던길 다시가야되는거 얼마나 짜증나는데요 이동시간도 너무 오래걸리고 답답하구요 굉장히 불필요하네요
wonsik Choi,4,2018.9.8.,초반은 잼나고 나름 흥미롭지만 언제나 한국게임은 운영에서 갈리기 때문에 초심을 지키는게 중요하다고 생각합니다 
배기준,4,2018.9.8.,애니메이션 보는것 같고 재밌네요
Google 사용자,5,2018.9.8.,굳
Lee동재,5,2018.9.8.,출석체크를 24시간이 아닌 00시 로 시작하면 안되나요 00시가 아니라 24시간 지나고 받으니 불편합니다 
Ragras라그라스,5,2018.9.8.,가챠에서 10연속 뽑기라던지 그런것이 없는게 아쉬운거 같아요ㅜ   그래도 재밌게하고 있답니다 
이세호,5,2018.9.8.,굳
오태희,5,2018.9.8.,재밌네요
고나래,5,2018.9.8.,중간에나오는애니작화가예쁘네요
오혜성,4,2018.9.8.,굿
o_o v,5,2018.9.8.,유아이 짱짱
강혜빈,5,2018.9.8.,에픽세븐게임재미있어요
미믹youtube,5,2018.9.8.,확율 자비좀
Scarlet Remilia,5,2018.9.8.,달리는거 느려어   배속같은 시스템 없낭
걷는 사람  맨홀맨,4,2018.9.8.,노력이 보이는 게임같습니다
이용환,5,2018.9.8.,쥑이네예    
호수,5,2018.9.8.,잼잼
WotBlitz SilhoUeTTe,5,2018.9.8.,쩐다   이펙트랑 이것저것 스토리도 맘에 듭니다  연속뽑기가 없어서 조금은 불편하지만 앞으로 유저의 소리를 잘들으셔서 개선했으면 좋겠어요  어쨋든 갓겜
Google 사용자,5,2018.9.8.,그냥 재밌어요 졸잼
릿카짱하앍,5,2018.9.8.,엄청난 초 고퀄리티 이고 게임 할때마다 뜨는 애니메이션과 스킬을 쓸때 나오는 애니메이션이 점점더 하게 만드는게 매우 재밌습니다
Google 사용자,5,2018.9.8.,신고하겠습니다 넘나 재밌어서  
HW Paker,4,2018.9.8.,나쁘지 않음 아직끼지는
박정호,1,2018.9.8.,ㅋㅋ 30회뽑기 5성 한번도 안나와서 삭제함 뭐 이딴걸만듬 ㅋㅋ
rab white,3,2018.9.8.,제가 이 겜을 하고 싶어서 깔았는데 실행조차 안되네요 제 폰이 문젠가 해서 컴퓨터 블루스택으로도 해봤는데 이것도 실행이 안되고 자꾸 팅기네요 이 현상 고칠 수 있나요  에픽세븐 너무 하고 싶은데 실행이 안되서 못하고 있어요 이것 좀 고쳐주세요
임도훈,5,2018.9.8.,기대한만큼 퀄리티가 높고 재밌는데 편의성만 조금 업데이트되면 더좋겠네요 
Sam M,5,2018.9.8.,수정되서 이제 잘 됩니다  게임이 좋네요 
냥양이,5,2018.9.8.,너무 재밌고 여러개의 게임이 한개의 게임으로 모인것 같습니다 
Google 사용자,5,2018.9.8.,한마디로 쫭
한수미,5,2018.9.8.,알키 최고
Jonghun Kim,4,2018.9.8.,좋다
박한식,5,2018.9.8.,데스티나
편정훈,5,2018.9.8.,개굿
류성규,1,2018.9.8.,진짜 무슨생각으로 만들었나요 
Kirito키리토,5,2018.9.8.,남자라니   
DBWiKi Blogspot,2,2018.9.8.,제작팀 여러분  솔직히 말해봐요    게임 안해보고 제작하신거 맞죠 
Google 사용자,5,2018.9.8.,재밋네여
Google 사용자,5,2018.9.8.,키세가얻고싶어   
최범성,4,2018.9.8.,네굿
이수교,4,2018.9.8.,뽑기하고올게요
장영호,5,2018.9.8.,현재까지 적당히 괜찮음
wootae jung,4,2018.9.8.,굿
일당십만원,5,2018.9.8.,좋아요
이재천,5,2018.9.8.,말이필요한가  
이성영,5,2018.9.8.,굿
미진TV,5,2018.9.8.,재밌네요
한만준,5,2018.9.8.,대박이네요 ㅎㅎ
쿵낭,2,2018.9.8.,업데이트 가안되요
Sang Keun Park,4,2018.9.8.,그래픽 아주 좋음  게임 시스템은 조금 복잡함
박관영,5,2018.9.8.,간만에 잼있게 플레이 하고있어요 애니 효과도 좋고 전반적으로 만족합니다     
정규서,5,2018.9.8.,씹갓겜
윤종관,4,2018.9.8.,자동사냥이 부분이라 조금 애매하지만 괜찮음 ㅎㅎ
Google 사용자,5,2018.9.8.,굳
김보수,3,2018.9.8.,  굳
D던필,5,2018.9.8.,간만에 재밌는 게임 찾음  굿굿
Google 사용자,5,2018.9.8.,그래픽도 되게 좋고 재밋네요
조광수,5,2018.9.8.,굿
녀프,5,2018.9.8.,전 에픽세븐 좋다고 봅니다  ㅎ 난이도가 그렇게 높지도 않으며 또 그렇다고 싶지도 않아 오히려 승부욕    복 돋우는 게임  그래서 열심히 하고있습니다  
Google 사용자,5,2018.9.8.,무과금 태5성 4개 먹었습니다 갓겜
김창훈,5,2018.9.8.,솔직히 부족한 구석이 없는건 아니지만 여러군데서 정성들인 모습도 보이고  잠재력도 충분한 게임인듯  운영만 안말아먹으면 성공할듯 싶은데 어떨지   
이름,1,2018.9.8.,역대급 똥망 5성 나올 확률     0 089  해보면 알겠지만 4성 영웅뽑기도 쉽지않음  걍 무과금으로 할거아니면 하지마세요 돈쓰고 스트레스 받음
강정현,5,2018.9.8.,재미있게 하고있습니다
지산,1,2018.9.8.,가챠진심 개 호구임 차라리 페그오를하세요 페그오가 가챠 혜자처럼느껴질정도로 가챠 심각합니다
배상,3,2018.9.8.,애니쥑이내
Google 사용자,4,2018.9.8.,10일차에서 첫 리뷰 적씁니다ㅋ 우연히 포털사이트 지나가다가 광고보면서 왔는데 할게임 딱 발견 했어요 저 애니메이션 많이보는편이라 캐릭터랑 스킬이 넘 좋아요 10일차 인데 화려한 영웅 뽑고싶은데 아직 현질쓰지않고ㅜㅜ 선별 하나끝  무료 한번씩 쓰면서 하고있습니다ㅜㅋㅋ 5성영웅 뽑은신분들 부럽    그리고 몬스터도 재료뿐만 아니라 같이 팀에 들어가는것도 몰랐는데 이것도 제스탈입니다 ㅋㅋ 현재 1위차지하고있는데 앞으로도 잘됬으면 좋겠어요
됑이,1,2018.9.8.,흔한 양산게임  할 가치가없음ㅋㅋㅋㄲㅋㅋㅋ
김보광,5,2018.9.8.,꿀잼
dratini,4,2018.9.8.,그래픽  스토리부분은 최고입니다  그러나 시스템적인 부분에서 약간 단점이 보이네요  장비와 캐릭터가 같이 들어있는 뽑기라던가 연속 뽑기등등 이런 보통 게임들에도 있는 시스템이 없어서 안타깝습니다 
Google 사용자,5,2018.9.8.,처음에는 세븐나이츠라는 게임 비슷한거인줄 알앗는데 이게임을 해보니 세븐나이츠보다 더 재미잇는것같아요 
YABI KI,5,2018.9.8.,애니메이션 보는 재미가 쏠쏠해용 공격할 때 타격감도 좋구요  
장영근,5,2018.9.8.,게임도 잼있지만 애니메이션같은 그래픽이 최고네요
조동준,4,2018.9.8.,괜찮네요 
초ᅩ,1,2018.9.8.,G6안됨 최악
김현수,5,2018.9.8.,게임 수준이 높다고 생각합니다 
하이잭,1,2018.9.8.,게임하려고했는데 접속이안되네요  그래서 최악점 별한개도 아깝다
이재혁,5,2018.9.8.,다 좋은데 시나리오를 다시 볼수있는 수단이 없다는게 아쉽네요ㅜ 시나리오 다시볼수있는 기능 추가해주시면 정말 감사하겠습니다 
이성민,4,2018.9.8.,패치후 조금 나아젓네요
박정수,5,2018.9.8.,굿
Ho In Kang,5,2018.9.8.,재미있는 게임입니다
Google 사용자,5,2018.9.8.,그래픽 너무 좋아요 한편의 애니를 보는듯한 느낌이 들었어요 스토리도 너무 좋고 컨트롤 역시 너무 부드러워서 좋아요
이성훈,4,2018.9.8.,정말좋은 컬리티네요
김민철,4,2018.9.8.,그래픽도 괜찮고 아기자기한 맛도 있어서 할만한것 같내요
오후,5,2018.9.8.,뽑기 창렬같진 않은데 10번씩 총 30번 가챠해보고 고를 수 있는거 시나리오 쫌만 진행하면 줌    27번째에 0티어 나왔습니다 충성충성  7 코스튬 시스템좀 주십셔
