이영진,2,2018.2.2.,
Google 사용자,5,2018.2.2.,
한경환,1,2018.2.2.,
우선youtube,5,2018.2.2.,
쵸코뀨냥tv,1,2018.2.2.,
이동욱,5,2018.2.2.,
Kwang Sun Jang,4,2018.2.2.,
조효성,3,2018.2.2.,
신유진,5,2018.2.2.,
남이석필,1,2018.2.2.,
강종식,5,2018.2.2.,
김재원,3,2018.2.2.,
moca nana,1,2018.2.2.,
길규한,3,2018.2.2.,
김성해,5,2018.2.2.,
Google 사용자,1,2018.2.2.,
정재성,5,2018.2.2.,
김정수,5,2018.2.2.,
김완기,5,2018.2.2.,
오승훈,1,2018.2.2.,
이정희,4,2018.2.2.,
강천우,5,2018.2.2.,
Google 사용자,1,2018.2.2.,
Google 사용자,2,2018.2.2.,
김동운,3,2018.2.2.,
송요한,3,2018.2.2.,
위혜경,3,2018.2.2.,
윤성길,5,2018.2.2.,
최찬범,1,2018.2.2.,
Myung Ho Kim,5,2018.2.2.,
김대일,1,2018.2.2.,
김성민,1,2018.2.2.,
최원국,5,2018.2.1.,
남자니까 ,3,2018.2.1.,
전설의고향,1,2018.2.1.,
김정섭,5,2018.2.1.,
이승용,2,2018.2.1.,
boy hey,5,2018.2.1.,
Google 사용자,1,2018.2.1.,
김선돌,4,2018.2.1.,
조병기,3,2018.2.1.,
신성배,4,2018.2.1.,
이민지,1,2018.2.1.,
안광성,1,2018.1.31.,
송송종호,5,2018.1.31.,
최기택,4,2018.1.31.,
박정무,5,2018.1.31.,
김대윤,5,2018.1.31.,
Google 사용자,2,2018.1.31.,
Google 사용자,5,2018.1.31.,
김정원,1,2018.1.31.,
전명선,1,2018.1.31.,
차나미,5,2018.1.31.,
최병길,1,2018.1.31.,
곽호학,1,2018.1.31.,
김재민,5,2018.1.31.,
장주환,5,2018.1.31.,
조성호,5,2018.1.31.,
김경완,5,2018.1.31.,
전준영,1,2018.1.31.,
안안지훈,1,2018.1.31.,
김석훈,5,2018.1.31.,
장보명,1,2018.1.31.,
관등윤,1,2018.1.31.,
Seungjun Kim,1,2018.1.31.,
김영일,1,2018.1.31.,
정유진,1,2018.1.31.,
이창진,1,2018.1.31.,
신형석,1,2018.1.31.,
권현,1,2018.1.31.,
임형근,1,2018.1.31.,
김영진,5,2018.1.31.,
김대원,4,2018.1.31.,
이이원범,3,2018.1.31.,
체리초코,1,2018.1.31.,
크리스,1,2018.1.31.,
이동래,5,2018.1.31.,
남임상진,2,2018.1.31.,
김김찬영,5,2018.1.31.,
이애희,1,2018.1.31.,
진성민,1,2018.1.31.,
이강만,1,2018.1.31.,
윤성준,1,2018.1.31.,
임도윤,1,2018.1.31.,
Chae Wan Park,2,2018.1.31.,
Google 사용자,5,2018.1.31.,
송철웅,2,2018.1.31.,
Google 사용자,1,2018.1.31.,
김해준,1,2018.1.31.,
김한식,3,2018.1.31.,
이길환,1,2018.1.31.,
전문익,5,2018.1.31.,
신혜정,3,2018.1.31.,
현창식,1,2018.1.31.,
김성훈,5,2018.1.31.,
이정현,5,2018.1.31.,
이규훈,3,2018.1.31.,
멍구정,1,2018.1.31.,
sean kim,5,2018.1.31.,
JP Kim,5,2018.1.31.,
박현진,5,2018.1.31.,
김정욱,1,2018.1.31.,
이은호,3,2018.1.31.,
Google 사용자,3,2018.1.31.,
김상균,5,2018.1.31.,
원훈재,5,2018.1.31.,
박일영,5,2018.1.31.,
mad mad,2,2018.1.31.,
Google 사용자,3,2018.1.31.,
깅ᄋᄋᄋ,1,2018.1.31.,
인생은코미디,1,2018.1.31.,
김종호,1,2018.1.31.,
Google 사용자,3,2018.1.31.,
무소과금,1,2018.1.31.,
송종찬,5,2018.1.31.,
간지철이,1,2018.1.31.,
전초뱅,1,2018.1.31.,
이동호,5,2018.1.30.,
안종현,1,2018.1.30.,
박원우,1,2018.1.30.,
김민갑,1,2018.1.30.,
노득환,5,2018.1.30.,
남제이케이,1,2018.1.30.,
최기훈,1,2018.1.30.,
Google 사용자,1,2018.1.30.,
박준혁,1,2018.1.30.,
Google 사용자,1,2018.1.30.,
김동선,1,2018.1.30.,
김태민,1,2018.1.29.,
송동욱,1,2018.1.29.,
김송현,5,2018.1.29.,
이준영,5,2018.1.29.,
양희원,4,2018.1.29.,
김동환,5,2018.1.29.,
김진우,5,2018.1.29.,
고길동,3,2018.1.29.,
배성우,4,2018.1.29.,과금을 하지 않으면 더이상 위로 올라갈수 없는 환경이다  
구상모,1,2018.1.29.,기존리니지와 달라서 새롭고 재밌네요
호도짐,5,2018.1.29.,게임실행이안됩니다  
Google 사용자,1,2018.1.29.,그래픽이 너무 좋고 재미있다 
임현수,5,2018.1.28.,돈을 4 5백 쓰고 나기 슬프다    
신진상,1,2018.1.28.,참제미있고 스릴있게 즐길수 있어서 좋아요
김유림,2,2018.1.28.,부디 청원접수돼서 망길을걷길바랍니다  엔시관련지인은 연락도다끊었습니다 부디 세무 a 크게걸려서 대표님철창가시길 바래봅니다 재평생 꼭 망하시길바래요   
서정덕,1,2018.1.28.,겜 잘하다가 오늘 접하려보니 실행이 안되네요 갤s8 사용자인데 지우고 다시깔아도 실행이 안되는  
박준성,2,2018.1.28.,개쓸
허현복,1,2018.1.28.,아이폰어플충돌해결좀
달리아붉은,1,2018.1.28.,과금하진않았지만 하면할수록 과금유도하는 시스템 회사 이익창출은 이해하나 유저 생각안하고 빨대만꼽는 사행성 뽑기 캐시템
Hyunki Park,1,2018.1.28.,택진이가 나를실망시키지않았은 즐린 아듀
박순성,1,2018.1.27.,조 옷 가 튼 겜 입니다  
Google 사용자,1,2018.1.27.,니M
Google 사용자,1,2018.1.27.,리니지m절대하지마세요 그냥 불우이웃돕기성금내세요 이게임은 아닌듯합니다 로또되셨으면 하세요
Google 사용자,1,2018.1.27.,빨대 제대로 꼽는다    과금 없으면 못할게임 몇천 날리는건 일도 아니다    어쩌다가 nc가 이렇게 됐나 초심을 잃었네 초창기 섬말 리니지때는 게임하는 사람들이 없어서 홍보도 엄청하고 다시면서 고생해서 이자리까지 온건데 지금은 캐쉬템에 유저들 주머니 탈탈 털어가는 회사로 바뀌었네   
Hwayeol Park,1,2018.1.27.,정말 최악이네요  다시는 리니지안하렵니다   어쩜 그렇게 지르는족족 날라가주시는지   성질나서 못해먹겠네요 유저를농락하는건지 참 못되먹은게임이네 10검에9투구8각반등등 모든악세까지마지막으로 다질러버리고 게임지웠다 그런데도 하나도안뜨고 다날라가데요 ㅋ 역시  할거아니야리니지는  
김선재,1,2018.1.27.,아인 매주 그리고 뭔일마다 현질템 아인은 개같은 시스템 아니냐  시시때때로 템드랍율은 건드는거 예사고 니들이 김정은하고 뭐가달라 
캐인트마인크래프트,1,2018.1.27.,저도  리니지게임많이좋아하고 하고싶어하는 유저입니다  제가 지금 현질만2천만원넘게하고접어는데 그래도 접어도 하고싶어죽겟습니다 현질적당히 하고 할수잇게해주면 안되나요 
마숭석,3,2018.1.27.,쓰레기 오브 쓰레기
허겸,1,2018.1.27.,접속이 잘안되요 징하네
그림쟁이,4,2018.1.26.,방금다이아400개충전햇는데 안들어왓어요  
오운달,5,2018.1.26.,구매요청 실패 했다는데 결제는 정상이라니   구제요청 드려요
Gizon Kaneki지존카네키,4,2018.1.26.,진실의 방으로   
전형욱,4,2018.1.26.,꿀잼이당 근데       좀    그래도 재미있음ㅇㅈ  ㅇㅇㅈ 
김태균,5,2018.1.26.,말이 필요없죠
Google 사용자,5,2018.1.26.,멋지네요
신진섭,1,2018.1.26.,린주짱
라임토스,3,2018.1.26.,과금유도심함
유진김,1,2018.1.26.,아 다운로드게속끊여요ㅠㅠ1시간이나기다렸는데         
김명숙,1,2018.1.26.,소과금이든 중과금이든 대과금이든 과금을 하면 장비가 더 좋아져야하는데 이건 뭐 더 악화되며 더 과금을 유도하고 이벤트 할때마다 과금을 하지않으면 즐길수가없는 택진이게임 진짜 리뷰남겨도 복사 붙여넣기만 하고 뭐 이딴 개걑은 샹 쓰바람들이 다있냐
한정애,2,2018.1.26.,갑자기접속이안돼요
Insang yoo,1,2018.1.26.,어제부터 접속이 안된다 ㅡㅡ 지금도 안들어가짐
최우진,1,2018.1.26.,사행성이 너무 심하다는 의견에 게임사측 답변은 붙혀넣기 한듯 성의가 전혀 없다  NC소프트는 돈에만 눈이먼 기업처럼 점 점 변하고 있다  자기성찰이 필요한 시점 인듯 
길호영,1,2018.1.26.,유저들 개돼지로알고 운영하는 엔씨 어디까지 가나 지켜 보겠습니다
이이현,1,2018.1.25.,사람의 욕심은 끝이 없고                    같은 실수를 되풀이 한다      
hwanjin choi,1,2018.1.25.,원래 엔씨 게임은 하지말아야합니다 절대로 하지맙시다 죨 재미 읍음 ㅎㅎ
용용죽겠지,1,2018.1.25.,이게임에 손도대지말자 보스잡으면 뭔하냐 아이템은 죄다 캐쉬템에서 나오는데 욕나올놈들 뭐 과거의 향수  향수병으로 쳐벌라 사기들치지마라 이게임은 도박보다 더한게임이다 돈쓰게 유도하기 최고게임
학생몬,1,2018.1.25.,엔씨소프트   해도해도 너무합니다   기업이니까 폭발적인 이윤남기는게 최우선이긴 하지만 고객들에게 최소한의 예의는지겨야지요   적당히좀하세요 적당히   옛추억으로 게임하는데 최고의문제는 일반필드나 던전에서 아무리 노력해도 캐쉬템까서 나올확률이랑 차이가나도 너무너무 너무      씌부랄나게차이가나요   손대시려는 분들 절대 손대지마세요 진짜 시간낭비입니다  섭첫날부터 돈투자한사람들이 미련못놓고 계속하는거지 진짜 즐겁게즐기는사람 잘없습니다  님들 인생을 즐기세요
김은정,5,2018.1.25.,사행성 슬롯머신에 게임이라고는 하지 말자
ho geun park,1,2018.1.25.,좋아요
진범용,1,2018.1.25.,나오지 말았어야할 게임  돈에 위력을 보여주는게임 
아아아ㅏㅇ양아이스크림TV,1,2018.1.25.,김택진 개쇄끼
신대영,1,2018.1.25.,정말최악이네요 쳐음게임파일다운할때부터그렇고 개속하다고 미친사람될것갔아요 사행성이 높네요  다운하지말것  현실과 게임을 구분할수있는사람만 
오승만,1,2018.1.25.,응 안해 
꾸끌,1,2018.1.25.,돈없으면 게임자체를 즐기질못하네  돈없으면 하지말자
서혜정,1,2018.1.25.,최악의 도박게임
박동완,1,2018.1.25.,돈타령     에휴
우철윤,5,2018.1.25.,엔씨 너님들이 돈에 미쳤구나
Dead Or Alive,4,2018.1.25.,최고다
Google 사용자,5,2018.1.25.,옛 게임을 모바일에서도 즐길 수 있게끔 출시한 게임은 정말 아이디어가 좋다고 생각합니다  퀄리티가 화려하지도  그래픽이 좋지도 않으나 육성하는 목적으로 재미를 느끼는 게임인만큼 성장력에 많은 영향을 미칩니다  그런데 육성은 고사하고  무과금이나 소과금이나 동일 취급하며 많은 돈을 쏟아부운 사람들을 따라갈 수 없습니다  단순히 재미를 느끼기 위해서는 무과금이나 소과금도 함께 즐길 수 있는 시스템이 있어야하는데 그런 경우는 없어보이네요  오히려 돈을 벌기 위해 리니지M을 하는 유저들이 점점 많아지고 있어보입니다  과금 문제를 진작 해결    전체 리뷰
박재현,1,2018.1.25.,좋습니다
박원빈,5,2018.1.25.,노잼
전경욱,1,2018.1.25.,컴퓨터로해서 적응안됬는데 되니까 재밌네요
백상은잔잔한거안어울려,5,2018.1.25.,안하는게 좋은게임
첫밗,1,2018.1.25.,현질유도가 왜캐 많냐고 물어보시는데 당연히NC여서 그럽니다 총129만원의 패키지가 우릴 반기고있죠 
김은준,5,2018.1.24.,도박 쓰레기
신승일,5,2018.1.24.,재밌긴한데 사냥터 난이도 때문에 물약을 많이쓰네요    사냥터 난이도좀 줄여주세요
안정욱,1,2018.1.24.,리니지 재미있어요 업데이트많이해주세요
정우순,1,2018.1.24.,사행성게임 끝판왕
Google 사용자,5,2018.1.24.,너무 실망
이시현병현,1,2018.1.24.,아빠가 추천해준 게임인데 무지무지 재밌네요  앞으로도 재밌게 플레이 하겠습니다 
김해진,5,2018.1.24.,엔씨는 돈에 미친회사 아이템팔고 나중에 더 강한옵션붙여서 팔고 계속반복합니다 
이형주,1,2018.1.24.,아주재미서요
이충희,5,2018.1.24.,할래야 할수도없다 신썹 언제 제한 풀거냐
Google 사용자,1,2018.1.24.,저지금핸드폰으로결제된거환불좀해주세요ㅠ기프트카드로하려고했는데바로결제가되었네요
왕현상,1,2018.1.24.,대출사기피해봐서메일보내드렸습니다 메일확인후빠른환불처리부탁드립니다 
Hanseung Lee,1,2018.1.24.,최악게임 최악중에최악 돈없어면하지마라
구들친,5,2018.1.24.,어지간해서는 리뷰안남기면서 재미있으면 하고 재미없으면 조용히 지우는 스타일이데요  게임 운영이나 기획하시는 분들 제정신이 아닌거같네요  성과금한번 맛보시고 돈독이 오르신건가   적당히 과금하면서 지난 피씨버전 리니지때를 회상하면서 4개월넘게 했었는데   이제 게임접으면서 어플도 삭제합니다 
한재호,1,2018.1.24.,굿이요
장우진,5,2018.1.24.,업뎃이후 겜이안들어가집니다 설치삭제 하고 재설치해도 어플중단으로 떠요 보니까 저만그런게 아닌것 같은데 빠른조치 부탁드립니다
주영준,2,2018.1.24.,소소하게 즐기고 있습니다 일상이 즐겁네요 과금은 그냥 소소하게
임준걸,1,2018.1.24.,잼나긴하는대 나뭇잎없으면경치도못먹구아템드롤도낫어져서 게임이점그러내여
지경은,4,2018.1.23.,제 폰이 G5인데 게임 하면 항상 심하게 렉 걸리고 뚝뚝 끊겨요 어떻게 된 일인지   
황재진,4,2018.1.23.,Pc게임하고 너무 흡사해서 시간가는줄모르고 게임합니다  잘만든거같아요
미스턴상동,1,2018.1.23.,역시 리니지의 명성을 따라갈 게임은 없는듯  이렇게 오래도록 사랑받는 이유는 직접 플레이해보면 알수 있습니다   지속적인 업데이트로 계속 할수 있으면 좋겠습니다 
patrick Han,1,2018.1.23.,아니 현질하고했는데 계속접속이 안도고 오늘까지50찍어야하는데 200일 상자도못받고 접속이 안된다고만뜨고 아  
뽀로로,5,2018.1.23.,다시 해보려고 설치했다가 설치 하는 동안 리뷰 좀 보고    바로 지웠다  역시 변하지 않는 리니지구나   
이종화,4,2018.1.23.,확률만 더 좋아진다면 완벽
동병철,1,2018.1.23.,폰으로 리니지m어제까지 잘댓는대 오늘갑작이 리지니m 계속 중단댄다고 드면서 겜자체도안들어가지는데 어찌들어가나요 의견보내라해서 보냇는데 답도없고  
강준구,1,2018.1.23.,아인 땜에 접는다
김명진,3,2018.1.23.,그냥 할말없음최악
이명호,5,2018.1.23.,게임을 재밌게 잘밀들었지만 아인 그리고 아이템 드랍및 장비강화 확률이 너무낮아서 그부분이 아쉽네요    
권용찬,1,2018.1.23.,재미있어요 
tg kim,1,2018.1.23.,엔시의 현질유도
최세용,1,2018.1.22.,반지맞추려다 500만원이 깜짝할세 사라짐
Google 사용자,5,2018.1.22.,과금용게임 양심좀 있어봐라
장강,1,2018.1.22.,다운이안되여
최준욱,1,2018.1.22.,오픈하고 몇달 해보니 이건 게임이라기보다 합법적 도박이라는게 어울리는듯   본인의 판단으로는 절대 이 게임이 과거 리니지처럼 오래도록 유지되지는 않을것으로 판단됨    
김현수,1,2018.1.22.,아니 지금 머하자는건가요 게임이 안돼는건      
주상호,1,2018.1.22.,전화번호 바뀌면 왜인증이안되고 게임자체가안되나요 이거불편스러워서겜하겠어요 7대등록한것도아닌데 전에있는번호로 메세지가면어케하라는건지
김진범,1,2018.1.22.,며칠해보고 리뷰남기지만 드랍률 진짜거지같고 가끔드랍되도 쓰레기아템주고 출석보상도웃기고 강화는  3가려는데 깨지고 물약 대박많이들고 여튼 돈없는사람은 대놓고 하지말라는게임  
김하강,1,2018.1.22.,현질게임
백경렬,1,2018.1.22.,어이가없는 고객센터님  게임 2주하고안하다가 다시하려는데 케릭을 영정시겨놧네요  빨리답변이나보내주시죠   그 잘난 애크로답변말고 재대로된 사유하고 아이피 접속기록좀 보내줘요 정지사유나 좀 알고싶네요
주성규,5,2018.1.22.,이거 빠칭코머신이랑 다른게뭡니까 
ᆞ전ᆞ주호,1,2018.1.22.,속도감 제로
임수민,1,2018.1.22.,생년월일바로쓰게해주시요 달력넘기다 포기
블랙빗,3,2018.1.22.,막말로    짜고치는 고스돕 nc 유튭보면 템들 뜨는거보고 없는돈털어 상자까 득볼려다 가랭이 찢어진다  차라리 그돈으로 저축들하세요    돈많은분들이야 상관없지만 유튭보면 꼭 1개이상은 뜨게끔 유도하는데 어느정도해야지    과금유도 너무 쩌러    해도해도 너무함 
박정신,1,2018.1.22.,태블릿으로 즐기려하는데 설치는 되는데 실행하면 흰색화면 잠깐떴다가 바로꺼지네요ㅠㅠ 방법이 없나요 
Kyang Byong Jeon,1,2018.1.22.,무과금 유저에대한 혜택이 전혀없군요
Oh Daniel,1,2018.1.22.,최악 사행성 개린지 또한 결제아이템도 업데이트빙자 삭제시킴 쓰레기 도박게임 완전 도박채팅창 비속어 남발에 자동사냥 개많음 오토 판침 현질러 오토 절대 재재안함 결론은 하지마
이상인,1,2018.1.21.,그냥 하지마세요  
황수만,2,2018.1.21.,현질햇는대 무과금 그냥추억에게임으로간직 
Hojin Yoo,1,2018.1.21.,안하고 싶은게임 1위
강정식,2,2018.1.21.,현질겜
목진홍,5,2018.1.21.,다운로드도 제대로 안되고 패치받는데 종일걸리네요 게임한번하기힘드네
Google 사용자,5,2018.1.21.,역시 리니지는 재밌네요    재밌게 할게요 
조수형,5,2018.1.21.,계정이 갑자기 먹통이 되어 있습니다 오늘 아침까지는 접속이 되었습니다 점심시간에 잠깐 접속할려고했는데 빈계정이 나오네요
앙까라메시,1,2018.1.21.,리니지 드디어깔았네요  기대됩니다  
장수현,3,2018.1.21.,리니지 할까말까 고민하다가 결국 깔면서 리뷰봤는데 10분정도 본 결과   그냥 바로 삭제합니다 이정도면 그냥 PC리니지하는게 나을듯  
김상미,4,2018.1.21.,아이템 구하기가 힘듬   
Byungjun Koo,3,2018.1.20.,자꾸 손이감 중독
Chul Hee Cho,1,2018.1.20.,왜 다이아결제햇는데 안들어오는거죠
고등어,5,2018.1.20.,현질 안하면 할수가 없음 
Google 사용자,5,2018.1.20.,꿀르젬
유기상,1,2018.1.20.,마켓업데이트두 안대고 다운이안대는데 왜그러죠   
kim minjae,1,2018.1.20.,진짜 심각하다   향수 느끼려고 시작 했는데 이건 뭐 답도 없는게임이여  한달 기본 3 5만 결제는 기본 중 기본  _  과금러들 사냥터 통제에 변신하나 풀라믄 돈을 얼마나 써야하고 그렇다고 무료에서 나오는것도 아니고 아무튼 이게임 시작도 하지마세요  한달2 300씩 쓸 자진있으면 하시구요  이게 말이됩니까   게임하겠다고 한달에 몇십만씩 써야한다는게 상식적으로 말이 안돼는 게임
김성신,1,2018.1.20.,핵과금게임 nc는 돈만밝혀 옛리니지만도 못혀
이은찬,5,2018.1.19.,계정 접속후 캐릭이 사라졌습니다 확인 부탁드려요
김정준,1,2018.1.19.,현질유도가 좀 심하지만 재미가있어요
요정설탕,5,2018.1.19.,무과금한테 혜택 1도없는게임 과금러들은 무과금패는맛에하는듯 무과금들 다접으면 지들도 떠나겠지
Chang Rae Chae,3,2018.1.19.,정말 재밋어요
노동현,1,2018.1.19.,게임 대박임
sg kim,5,2018.1.19.,차라리 바다이야기가 돈적게들어가겠네
Ji a,5,2018.1.19.,재미는 완전 있어요  근데 왜 앱이 왜  안켜지나요 ㅠㅠ
난나야,1,2018.1.19.,피니지처럼 풀카오일때 장비증발 가호증발등 있음 재밌을거같아요 
마스터존,5,2018.1.19.,안함
Google 사용자,5,2018.1.19.,수고하세요
아라리,5,2018.1.19.,다운받고 최초 접속시 업데이트를 못하고 계속 crash report 트라고 뜨고 업데이트가 안됩니다 LG G5이고 서비스센터기서 초기화하고해도 안됩니다 왜그러는걸까요
Yalla 2,1,2018.1.19.,리니지m이 계속 중단됨이란 표시가 뜨고 접속이 안되네요 ㅜ 해결방법좀 부탁드려요
포로리포로리,4,2018.1.19.,과금아니면 재미가 없음
한철수,5,2018.1.19.,리니지m실행이 안되요ㅠㅠ
ByeongChang Cheon,4,2018.1.19.,예날생각이 나네요 완전 노가다 
세세,5,2018.1.19.,nice
이아무개,3,2018.1.19.,이 게임은 별로 말하지 않아도 모두들 알듯합니다 그냥 설명필요없는 갓겜 
Park JungWook,1,2018.1.19.,그지들은 게임상에서도 구걸ㅋ
노상혁,5,2018.1.18.,별 하나가 많음은 이유가 있다 
DONT'NO YU,1,2018.1.18.,좋다규
JK산들산들,1,2018.1.18.,현질유도 너무 심함
Google 사용자,1,2018.1.18.,돈없으면 하지마라
이영선,5,2018.1.18.,다운로드 대기중만 걸림  다운로드가 안됨
Jaemin Joe,1,2018.1.18.,최고입니다
도기호,5,2018.1.18.,단기에 매출땡길 계획세우고 향수병을 자극  돈만보고 운영  유저를 끊임없이 호구로 보니 오래가긴 글렀다   
황대근,1,2018.1.18.,오캐이
XIM XU,1,2018.1.18.,너무 심각하게 사행성게임이네여 옛날 추억생각해서 했는데 이건 뭐 도저히 손을 댈수가 없는 무한과금 게임이네여
Google 사용자,2,2018.1.18.,현질 하게 꼭 만들었슴 내돈 아깝다
최석필,5,2018.1.18.,마켓에서 업데이트하라는데 업데이트가 되질 않습니다 하라는건지 마라는건지 모르겠네요
Sydney Woo,1,2018.1.18.,좋습니다
김민재,1,2018.1.18.,님들아 절대 이강을 건너지 마오   무과금 소과금러들은 한달에 몇백만원씩 지르는 이들에게 짜증나는 일을 당하며 겜해야함  즐겁자고 겜하는데 이건 스트레스임  현질하는이들은 득템도 잘되는 세상  자본주의 제대로 느낄수있음   이번 이벤트도 현금으로 11만원인가 들여야 상자를 살수있다  장난하냐고  시작을 말아야  이건 사행성게임이에요  
박충일,1,2018.1.17.,TJ 그러다 너 피똥 싼다  적당히 해라
김수석,3,2018.1.17.,모바일 게임하면서 처음으로 거의 100만원가량 현질하면서 게임했는데요 정망 많은 이쉬움이 남습니다 ㅎ 문론 접으려고 다러쉬하고 비각인 아이템 3천다야정도 현금으로 팔수도 있었는데요 그냥 아이템 삭제해버렸습니다 ㅎ 시간이깝게 네가 뭐 이런 게임을 하고있나 싶기도하고 과금유저들은 소과금유저들 우습게보고 아무튼 즐거웠습니다 영원히 ㅂㅂ2 ㅎ
Hc Park,1,2018.1.17.,과금유도 너무 합니다 소과금 무과금유저도즐기는 게임을 만드세요
Hui seong Baek,5,2018.1.17.,이건 사설 도박 컨텐츠임 하지마세요
김우주,3,2018.1.17.,12세 19세 구분이 없는지알고 12세로만 게임을 했습니다  12세 계정을 19세 계정으로 옮길수 있는지요
Google 사용자,3,2018.1.17.,모바일게임 과금의 새역사를 쓴 게임 사행성RPG라는 새로운 장르를 개척한 게임
안요한,3,2018.1.17.,접속이안되는데요
함종석,5,2018.1.17.,마켓에서 업뎃하려 하는데  수십분간 다운로드 대기중으로 나와요   해결좀 해주세욪 
윤경민,3,2018.1.17.,드람 이 좀 불 많 임니다
김정훈,5,2018.1.17.,생각보다 기대보단 별로였던것같다 예전의감흥이안나서 접음
최종수,5,2018.1.17.,멋진    
hythloth _,1,2018.1.17.,역시 리니지
정재필,1,2018.1.17.,기대한 내가 나빠
Google 사용자,1,2018.1.17.,운영이야말로 정말 최악  한나라당과 NC는 내 상식으로 이해가 절대 안됨    
