깜뽁뽁,5,2018.6.8.,멍하니 캐릭터 키우기식으로 해도 좋고 경쟁의식으로 폐인처럼 즐기기도 좋고 적당히 현질한만큼 보람있고 무과금도 심하게 뒤쳐지지않고 이미 오래전에 나와서 갈때까지 갔던 게임이라 그런지 완성도도 좋다  아이템 굳이 좋은거 안나와도 발전시키면 그만  돈  보석도 지나치게 부족하다는 생각은 들지 않게 주고   207렙 찍고나서야 별점 남깁니다  별점 5개줌
최윤석,5,2018.6.8.,굿
현우승,4,2018.6.8.,잼나요
박상훈,5,2018.6.8.,굿
nam ju shin,1,2018.6.8.,단점 맵이 너무작음 유저는 많은데 맵의 크기가 넘 작아서 경쟁이 심해져서 하다보면 힘빠져서 게임을 삭제 하고픈 마음이 듬 검은사막 맵크기정도는되야 하는데 컨텐츠 크기를 너무 옥죄고있어서 유저들이 떠남 과금으로 좀해보니 하다보면 일정금액을 또 투자해야지만다음 으로 넘어갈수있음 매출의 근본이 너무 타이트함 컨텐츠는작으면서   하다가 저도 떠날듯싶네요
김정순,5,2018.6.8.,다 좋은데 운영자님 뮤오리진하는 유저로서 레벨업하기가 너무 빡셉니다 155에서 160까지 가는데 1일 걸렸어요ㅠㅠ 레벨업 하는것 좀 쉽게 부탁드립니다 
서덕원,1,2018.6.8.,요세 게임이 자동 사냥 이라지만 맵이 너무 조금해서 자동사냥하는 사람 틈에서 퀘스트 하기도 힘듭니다 예전 뮤가 그립긴 하지만     
언더테이커,5,2018.6.8.,제가 뮤오리진부터 해왔는데 그래픽 좀 그렇지만    게임자체적으로는 재미있어요 힘네세욧  
Google 사용자,5,2018.6.8.,짱임  
김남규,5,2018.6.8.,선물
안병진,5,2018.6.8.,크게 기대는 안했지만 상당히 만족스럽네요 vip시스템은 있지만 별로 현질 필요성은 안느껴지는듯 재밌게 플레이하고 있습니다
hyunwoo Lee,5,2018.6.8.,재밌어요 pc용 뮤 해보고 모발겜 뮤시즌 1보다 뮤오2 좋네요
전병학,1,2018.6.8.,이게 게임이냐  모션은 걸어가는데 속도는 자동차다 ㅋㅋㅋ 이것보단 ㄱㅇㅅㅁ이 그나마 낫다ㅋㅋㅋ 어둠의전설하는줄   
이종민니임,5,2018.6.8.,졸 잼 나요
Google 사용자,5,2018.6.8.,게임 즐겨서하는 유저입니다 오겠지하고 기다리는데 구글 사전예약했는데 보상이안오네요 
김상우,5,2018.6.8.,꿀잼
김상태,5,2018.6.8.,좋아요
이상준,5,2018.6.8.,재미있는 이야기
임재훈,4,2018.6.8.,잼있게 하고 있습니다ㅎ
유상우,5,2018.6.8.,진짜 다 재밌긴한데 물자채집할때 너무 유저들이 많아서 겹치다보니까 하기가 어렵더라구요  ㅠㅠ 그거만 개선 되면 진짜 좋을꺼 같아요  
고경수,4,2018.6.8.,괴안네
Google 사용자,1,2018.6.8.,아니 이게 뭐야 지금 투기장을 하는데 상대 모습이 안보이면서 상대 공격만 먹히고 내 안먹히네 이때 와이파이는 잘뜸 그레서 자꾸 졌음 아  그리고 사전예약 보상 언제줄거임  계속 안주네
이상준,5,2018.6.8.,겁나재밋어요   
김호진,5,2018.6.8.,잼나요
박민식,1,2018.6.8.,120 레벨대인데 150 인 사람들하고 만나는게 좀 많이 별로네요
달팽이,4,2018.6.8.,좋네요
Google 사용자,5,2018.6.8.,GOOD
이승환,5,2018.6.8.,MMORPG2 0맞네요 진짜로 정말 재미있어요  제가해본 rpg게임중에 지루하지않고 이벤트 시스템이있어 정말 좋은 것 같아요 그래픽이 좀더 좋아지면 최고매출이 될수 있을거갗아요
최민석,5,2018.6.8.,뮤오리진2 정말 재밌게 하고있습니다 근데 150넘어가니까 사람들이 계속 죽이네요 사람을 죽여서 카오가 됐을때의 패널티를 늘려주세요 카오죽이려다 일반사람죽여서 카오됐어요
신바람님,5,2018.6.8.,참 재밌네
최성용,5,2018.6.8.,뮤오리진2 짱재밌음    이런 게임 많이 만들어 주세요  
김우준,5,2018.6.8.,뮤오리진 정말 오랜만입니다  초1때 아빠따라 한번 했었었는데 정말 추억 생각나고 완전 재밌어요 
김태현,1,2018.6.8.,참네 접속도안되네
이태윤,4,2018.6.8.,레벨이120렙넘은뒤로부터 메인미션이 레벌미션인게 약간불편해요 100렙넘으면 레벨올리기 힘들어성    
조민회,5,2018.6.8.,그남멌이싀다
김준형,5,2018.6.8.,현질안해도 할수 있는 게임
이지후,4,2018.6.8.,이거 중국게임임 
이성영,1,2018.6.8.,ㅋㅋㅋㅋ 너무 겜이 움직임이 이상해요  광고 그래픽은 멋잇던데
김영민,1,2018.6.8.,중국산  vip시스템그대로가져온듯  권력이랑  99프로동일한시스템에  퀘스트까지동일  탈것 강화  색다른맛이전혀없고  딱  그수준   210렙까지키웠는대  답이없네요  적극비추천  
b j씽쏘,5,2018.6.8.,개르꿀작
조혜영,5,2018.6.8.,친구들과해도재밍있겠고좋은게임같고중독성이파워업        
가르르,1,2018.6.8.,설마 했는데 그래픽도 IMF시절 그대로    이름만 바뀐겜    뮤저씨 외엔 아무도 안할 망겜 ㅠㅠ 그동안 번돈으로 투자 좀 하시죠    안타깝습니다
EunJae Kim,1,2018.6.8.,ㄴㅓ무 지루하다 졸려서 미치겠다
Google 사용자,5,2018.6.8.,굿
장준희,1,2018.6.8.,지금이 어떤 시절인대 이따우 게임을 런칭하는지 애석하다
김버나드,1,2018.6.8.,웹젠 뮤시리즈 다해봄 걸러라
강두섭,5,2018.6.8.,굿
만두youtube,5,2018.6.8.,이렇게 중독되는 게임은 처음이다         너무 재밌엉    
젤로미켈란,5,2018.6.8.,이건 전설이다 
신하,1,2018.6.8.,혹시나 했는데 역시나  과금유도는 하늘을 찌르고 있고 그래픽은 중국 양산형 게임급  뮤오리진 이래길래 좀 기대했는데 응 뮤개리진  
난얏,5,2018.6.8.,일단 재미짐 재밌   습니다
hyun hee,1,2018.6.8.,이런거 보면  지금은 접었지만 검은사막m이 리얼 갓겜인듯   자꾸 그래픽수준이 짱개급인 겜이 출시되고있네 검은사막m발톱에도 못미치네
권재원,3,2018.6.8.,시즌2라서 기대했는데 시즌1이랑 달라진게 한개도 없네요
조선강태공,3,2018.6.8.,시대적으로 플래이나 그래픽이좀뒤쳐지네요
이기성,4,2018.6.8.,재밌게하고있어요
이현일,1,2018.6.8.,전작을 뛰어넘는 거지 같은 게임 그래픽말고는 달라진게 없는 오히려 더더욱 유저의 돈을 구걸하는 거지 게임 ㅋ
정영민,5,2018.6.8.,무과금으로즐기기에좋고운영등 모든게맘에드네요   
유재근,4,2018.6.8.,사전예약 템안줌  언제줄꺼에요 
박준,1,2018.6.8.,이게 올해나온겜이라고 
강성권,5,2018.6.8.,사전등록쿠폰왜안주나요  등록이안됬다고뜨는대 구글앱스토어에서도 등록한것도있는대
박헌동,5,2018.6.8.,다 좋긴좋은데  너무      
박영수,1,2018.6.8.,짱개겜임 
김동권,1,2018.6.8.,사전예약했는데 왜 문자안오냐 도대체 
한현수,1,2018.6.8.,노잼
Google 사용자,1,2018.6.8.,캐릭생성하고 게임했는데 포커머니 주지도않네 사기치나
윤동득,4,2018.6.8.,할만해요
난너의우상우상님,1,2018.6.8.,뮤 오리진 몇년해보았는데 유저 돈만 뜯어낼생각만하는 중국 짱개게임 하지마세요
김광래,5,2018.6.8.,신서버에서 다시 시작하고픈데 또 생기나요  그리고 언제 오픈하는지 공지좀 해줘요
Youngbum Kim,2,2018.6.8.,기대했는데 아쉽네요 20분하고 삭제  
김대성,5,2018.6.8.,굿
킬러버니,3,2018.6.8.,비정상적으로 종료되서 접속이 안되요   
게임방송,3,2018.6.8.,괜찮은 게임이였는데 약간의 과금유도와 그래픽 문제 그리고 너무 지루한 컨텐츠가 있어서 좀 지루하고 렙이 돼야지 할 수 있는 퀘스트갔으면 만약 레벨 던전 횟수를 다 썻으면 그 날은 레벨을 못올린다고 할 정도입니다  이런 것 좀 수정 좀   
김욱진,5,2018.6.8.,잼씀
조원만,1,2018.6.8.,흠     단순한데 너무 허접해요    
정민규,4,2018.6.8.,괘찬내요
Google 사용자,5,2018.6.8.,그럭저럭 할만함
노빠꾸,2,2018.6.8.,오래는 못할게임 현질안하면 시궁창
허진,1,2018.6.8.,진심 노잼 
이상혁,5,2018.6.8.,너무 재미있어요 
이주용,5,2018.6.8.,너무 재미있네요
곽승렬,5,2018.6.8.,1이랑 별차이는 없는데 폰에서 잘돌아가는듯
신석봉,5,2018.6.8.,지금 실행중지가 계속 뜨고있어 못하고있습니다  이렇게 재밌는게임 얼마만인지  해결방법좀 알려주세요ㅜㅜ
Jihoon Kim,5,2018.6.8.,굳 
반다,5,2018.6.8.,대단하시네요   김태준같은 악플은 무시하세요 아주 못됬네요 
박세희,5,2018.6.8.,아니 충전했는데 왜 템이 안들어옴 티어 3짜리 확인해보세요 용기사고 닉넴 카레맛쓸게 충전했는데 돈만 빠지고 템 안들어옴
박상은,5,2018.6.8.,제미나요
최종덕,5,2018.6.8.,제미서요
윤태백,1,2018.6.8.,똑같은 반복겜
박정열,3,2018.6.8.,한계정의 케릭터간에 창고 공유되게 해주세요 
샌즈TV,1,2018.6.8.,아니 합성했는데 도구안줌
강석원,5,2018.6.8.,굿
윤주영,3,2018.6.8.,사전예약했는데 왜 쿠폰조회할땐 없다고함 
Young Jin Jeong,1,2018.6.8.,개노잼
정욱열,2,2018.6.8.,게임 레파토리가 없네요 계속 반복이네요 퀘스트 하고 한곳에서 수십명이 사냥 하고 필드 땅은 한정 되서 어디 가나 비슷한 현상 게임좀 제미 있게 만들어봐요
김종선,1,2018.6.8.,재미없음  
김정윤,1,2018.6.8.,ㅋ 애지간하네요
최혁원,5,2018.6.8.,정말 기대안하고 드갔는데 할만하네요 글픽도 나름 하다보니 적응되고
송정훈,1,2018.6.8.,아이폰에서 페북으로 연결한 게임이 갤럭시로 불러내면 안되는 이유가 뭔가요 
강선호,1,2018.6.8.,지금 정검인가요 
kim man sung,3,2018.6.8.,창고가 없는게 아쉽네요
쿠데,3,2018.6.8.,뮤가 뮤했네  1과 크게 달라진점은없어요 그냥 조금 개선된정도  잔오류도 좀있고  vip도있고 뭐 수고하세요
김석창,5,2018.6.8.,날개탈것은 게임하다보면 준다 200넘어 레벨업이 지옥이지 재미는 있다
박종성,2,2018.6.8.,사람이 많아서 렉도 심하고 게임들어가기도 힘듭니다 빨리개선해주세요 몹들도 좀 많이나오게해주세요 사람이 많아서 몹잡기도힘들고 채집하기도힘듭니다
Google 사용자,3,2018.6.8.,안녕하세요 고생이많으십니다 다름이아니고 게임접속을하면 계정오류로 로그인할 수 없습니다   1  이렇게나옵니다 확인좀해주세요 
도우미요원,5,2018.6.8.,해외에서는 뮤오리진2 두운받아 할수 있는 방법 없나요   친구가 캐나다 있는데    물어봐서     
loki loki,2,2018.6.8.,이런것도게임이라고검은사막모바일랑똑같네새게임이라서기대를했는데엄청실망
Google 사용자,5,2018.6.8.,굿
김태섭,4,2018.6.8.,채집 및 필드에 인원이 넘몰림
강도환,3,2018.6.8.,노트8인데 들어가면 화면멈춤현상때문에 계속들락날락거려야하는데 뭐어떻게안되나요 ㅡㅡ
정재진,1,2018.6.8.,사전예약보상이 오픈하고 이틀동안 케릭생성한 유저만 준다는게 말이되나  그래픽도 별로고   기대하고 응원하는마음으로 사전 예약했더니 대우가 거지같네  지워야지 
한영진,5,2018.6.8.,굿
몽중인,1,2018.6.8.,캬 ㅋㅋㅋ 대다나다
Google 사용자,5,2018.6.8.,잘하고있는데 왜 갑자기 접속이 안돼나요  뭐지 지우고 깔아도 안돼네요   
강철,3,2018.6.8.,서버만 주구장창 늘릴것이아니라 채널을 만들어서 접속은 하게 만들어 줘야하는게 맞지않는지 벌써 12시간 이상 접속도 못하고 있는데 현질만하게 만들지 마시고 원할하게 겜 할수있도록 만디는것이 먼저라고 봅니다
김하늘,5,2018.6.8.,다 좋은데 귀속되있는것좀 풀게좀 해주세요
성호근,5,2018.6.8.,오좋아
BH Jung,4,2018.6.8.,다 좋은데 구글사전예약 실버울프 탈것이 안들어왔습니다ㅡㅡ
김무중,5,2018.6.8.,원보단좀   
유영욱,5,2018.6.8.,진짜 정말 좋아요
조지후,4,2018.6.8.,사전예약선물안들어왔어요 확인해주세요
howon lee,5,2018.6.8.,굿
하소호,5,2018.6.8.,제스타일에 할만한 모바일게임이 없었는데 뮤오리진2가 딱이네요 감사합니다 꾸준히 발전하는 게임이 됐으면 합니다
롤ᄏ,3,2018.6.8.,다좋은데 친구가 한번 뮤오리진에서 싸우자고하고 제가 죽이니까 카오유저됐어요 해체해주세요 이름 작은토끼 
이차걸,1,2018.6.8.,자꾸 강제종료만 뜨네요
이진호,5,2018.6.8.,문제 인기가 많아도 인기가 도를 넘음  그냥 몬스터 있는데만 가면 사람이 몰려있어요 
드로이드,5,2018.6.8.,게임이 재밌기는 한데 지금 경매장이 아직 안열린건가요  12세이용가라 그런가
노경호,5,2018.6.8.,사전예약 했는대 쿠폰이 안오네요 
김영우,3,2018.6.8.,추억을 떠올리며 사전예약했는데 등록안한 번호로 나오네요ㅜㅜ
블랙 ,5,2018.6.8.,기존뮤보단빠르고 다양해게 완벽요
박지원,5,2018.6.8.,재미있습니다
이준환,3,2018.6.8.,사전등록쿠폰왜 안줌
장성남,1,2018.6.8.,그래서 사전예약 선물은 어떻게 받는데요 
Mimsu Kim,5,2018.6.8.,옛향수를느끼게해주네욤
나준혁,5,2018.6.8.,자기들이 판단하기를
러비s,5,2018.6.8.,굿
윤정일,1,2018.6.8.,그저그럼 뮤오리진 오류수정하고 그래픽 하향해서 대충 만들어서 출시한 누가봐도 중국산 게임   딱 그정도
손지영,5,2018.6.8.,사전 예약문자를 지워서 쿠폰이 날아갔는데 방법이 있을까요 게임하는데 슬퍼요ㅜ
뉴카륨,2,2018.6.7.,사전예약보상을안주셔서    
조재훈,5,2018.6.7.,재밌어요ㅋㅋㅋ
로우,1,2018.6.7.,왜안돼줘
kim jk,1,2018.6.7.,망겜 가즈아  
이현우,5,2018.6.7.,뮤오리진2해보니까 150랩까지키운 유저입니다 확실히 전작보다 재밌고 몬스터들도 사냥하는것에 정말 타격감있고 자동사냥도 해보니까 불편하지도 않고 확실히 뭐에대해서 불편하거나 짜증나는것도 없고 재밌네요 앞으로도 재밌는 뮤오리진 업데이트 해주시길 바랍니다  
연초,2,2018.6.7.,초반구간에 일부러 자리잡아 고의적으로 PK하는 유저들 있음  꼬우면 너도 현질하던가라는 마인드인 것 같던데 시작한지 1시간도 안된 게임에 현질을 하고 싶은 마음이 들리가 없음  악의적인 행동을 신규 유저들이 적응해 나가는 초반구간에서는 못하게 제제가 필요할듯 함 
신영문,3,2018.6.7.,일본 출장와서 쫌 해볼려고했더니 에러999 접속 자제가 안대요 방법좀 알려줘봐요
부계정,5,2018.6.7.,이거사전예약하면쿠폰주는거아닌가요저사전예약했는데왜쿠폰안주죠빠른답변부탁드립니다 
이재응,1,2018.6.7.,돈 많은분만 하셔용
탁민주,1,2018.6.7.,왜 계속 게임로딩중만뜸 
임기택,3,2018.6.7.,아니ㅡㅡ 퀘스트를깨는데 채집이나 몬스터잡는데 내가 다 때려도 다른캐릭터가 잡으면 카운트안되는거 실화냐   무슨 퀘스트를 30분째 잡고있냐   고쳐주세요
duo man,2,2018.6.7.,그놈의 교환이나 경매장도 못올리는 계정귀속   ㅡㅡ
김규리,5,2018.6.7.,32섭 1쩡이1키우는 유저입니다 왜 사전등록해서 받은 탈펫이 사용하려니 검증이 안댓다고 나오나요 
서재원,1,2018.6.7.,전작과 비교 별로달라진게없음
제라테라스,5,2018.6.7.,그래픽이 좋고 편하게 할수있을것같아요
코하쿠,4,2018.6.7.,옛날생각나게하는게임새삼스럽넹 근데요운영자님 다좋은디  채널같은거 만들어주세요 사냥을할수가없음  채널 한서버에10개정도가능하시다면
이영화,1,2018.6.7.,그냥 안하는게 답이다   삭제
김기태,1,2018.6.7.,결제를 한적이 없는데 결제구매 내역에 뜨고 결제도완료되었고 했는데 아이템은 하나도 없네요 확인후 연락주세요
하헌영,5,2018.6.7.,핵꿀잼
홍석길,2,2018.6.7.,2일하고 지웠다      중국 게임은 필요없다   
상큼발랄YouTube 옌총님펜 ,5,2018.6.7.,우리 오빠가 좋아해욥   
김태준,1,2018.6.7.,시대가 어느땐데 이딴거도 폰게임이라고 내놓은겨 그래픽은 무슨 쌍팔년도수준에다가 삼류 쓰레기 모바일게임하고 다를게뭐임  제작팀 전원 감봉시키고 장급은 알아서 퇴사하라  삭제한다 ㅅㄱ
김현수,5,2018.6.7.,굿
Google 사용자,5,2018.6.7.,뮤 골수 팬으로서 피방 집에서 하던 뮤가 생각나는 게임을 손안에서 하게되다니 좋습니다 하지만 몆가지 는 보와을해야되겠습니다 초반 게임이다 그렇듯 사람수에비해몹이 넘 부족합니다 몹보다사람이 더많아요 ㅎㅎ 다른또 한가지는 블러드케슬 악마의광장에 몹을 늘려주셔요 블러드케슬은 최초1인은 이름뜨면 좋겠습니다 ㅎㅎ 그리고 저  사전등록했는데 탈것주셔요 ㅎㅎ
